,"ES","TIR","Triacastela","Triacastela","LU","--3-----","RL","1601",,"4245N 00714W",
,"ES","TIT","Titulcia","Titulcia","M","-----6--","AA","1801",,"4008N 00334W",
,"ES","TJA","Torija","Torija","GU","--3-----","RL","0701",,"4045N 00302W",
,"ES","TJF","Tijarafe","Tijarafe","TF","1-3-----","RL","1207",,"2842N 01757W",
,"ES","TJI","La Tejita","La Tejita",,"1-------","AA","9709",,,
,"ES","TJJ","Torroja del Priorat","Torroja del Priorat","T","--3-----","RL","1301",,"4112N 00048E",
,"ES","TJM","Torredonjimeno","Torredonjimeno",,"--3-----","RL","0201",,"3746N 00357W",
,"ES","TJN","Tajonar","Tajonar","NA","--3-----","RL","0701",,"4246N 00136W",
,"ES","TJO","Trujillo","Trujillo","CC","--3-----","RQ","1001",,"3928N 00553W",
,"ES","TJQ","Tejina","Tejina","TF","1----6--","RL","1201",,"2832N 01621W",
,"ES","TJR","Torrejon El Rubio","Torrejon El Rubio",,"--3-----","RQ","9501",,,
,"ES","TJS","Tejares","Tejares","SA","--3-----","RL","0401",,"4126N 00354W",
,"ES","TKG","Tossa (Tossa de Mar)","Tossa (Tossa de Mar)","GI","1-3-----","AA","1207",,"4143N 00256E",
,"ES","TLA","Torres de la Alameda","Torres de la Alameda",,"--3-----","RL","0201",,"4024N 00321W",
,"ES","TLB","Torralba de Calatrava","Torralba de Calatrava","CR","--3-----","RQ","1001",,"3901N 00345W",
,"ES","TLI","Talavera de la Reina","Talavera de la Reina",,"--3-----","RL","0212",,"3957N 00450W",
,"ES","TLL","Tortella","Tortella","GI","-23-----","RL","0901",,"4223N 02630W",
,"ES","TLR","Talarrubias","Talarrubias","BA","-----6--","RQ","1001",,"3902N 00514W",
,"ES","TLS","Torremolinos","Torremolinos",,"--3-----","RQ","9501",,,
,"ES","TLV","Talavera la Real","Talavera la Real",,"--3-----","RL","0212",,"3853N 00646W",
,"ES","TMA","Tomares","Tomares",,"0-------","RQ","9307",,,
,"ES","TMD","Tamarite de Litera","Tamarite de Litera",,"--3-----","RL","0212",,"4152N 00026E",
,"ES","TME","Tomelloso","Tomelloso",,"--3-----","RQ","9501",,,
,"ES","TMG","Torremegía","Torremegia","BA","-----6--","RQ","1001",,"3847N 00622W",
,"ES","TMJ","Talamanca de Jarama","Talamanca de Jarama","M","-----6--","AA","1607",,"4045N 00330W",
,"ES","TMM","Tamames","Tamames","SA","--3-----","RQ","1001",,"4039N 00606W",
,"ES","TMR","Marçà","Marca","T","--3-----","RL","1407",,"4107N 00048E",
,"ES","TMS","Torre de Miguel Sesmero","Torre de Miguel Sesmero","BA","1-------","RQ","0901",,,
,"ES","TN6","Talarn","Talarn","L","--3-----","RL","1407",,"4211N 00054E",
,"ES","TNA","Artana","Artana","CS","--3-----","RQ","1001",,"3953N 00015W",
,"ES","TNE","Tineo","Tineo","O","--3-----","RQ","1001",,"4320N 00625W",
,"ES","TNJ","Tinajeros","Tinajeros","AB","--3-----","RQ","0907",,"3904N 00144E",
,"ES","TNO","Tenorio","Tenorio","PO","--3-----","RL","1501",,"4228N 00833W",
,"ES","TNR","Torneiros (San Salvador)","Torneiros (San Salvador)","PO","--3-----","RQ","1007",,"4209N 00746W",
,"ES","TNS","Baltanás","Baltanas","P","--3-----","RQ","1001",,"4156N 00415W",
,"ES","TNV","Torrejon de Velasco","Torrejon de Velasco","M","--3-----","RQ","1001",,"4011N 00347W",
,"ES","TO9","Palomeque","Palomeque","TO","1-3-----","RL","1401",,"4007N 00357W",
,"ES","TOA","Tolosa","Tolosa","SS","-23-----","RL","0207",,"4308N 00204W",
,"ES","TOB","Tobarra","Tobarra","AB","--3-----","RQ","1001",,"3835N 00141W",
,"ES","TOC","Tocina","Tocina","SE","--3-----","RQ","1001",,"3737N 00543W",
,"ES","TOD","Tremoedo","Tremoedo","PO","--3-----","RQ","1007",,"4232N 00847W",
,"ES","TOF","Torrente de Cinca","Torrente de Cinca",,"--3-----","RL","0201",,"4128N 00020E",
,"ES","TOG","Torá de Riubregós","Tora de Riubregos",,"--3-----","RL","0212",,"4149N 00124E",
,"ES","TOL","Toledo","Toledo",,"-23-----","RL","0701",,"3952N 00401W",
,"ES","TON","Tona","Tona","B","--3-----","RL","0401",,"4150N 00213E",
,"ES","TOO","Torroella de Montgrí","Torroella de Montgri",,"--3-----","RL","0212",,"4202N 00308E",
,"ES","TOP","Polan","Polan","TO","-----6--","RL","0901",,"3947N 04100E",
,"ES","TOR","Torrevieja","Torrevieja",,"1-------","AI","9704",,,
,"ES","TOT","Tortosa","Tortosa",,"1-------","RQ","8103",,,
,"ES","TOV","Torrelavid","Torrelavid",,"0-------","RQ","9307",,,
,"ES","TOX","Torremontalbo","Torremontalbo","LO","--3-----","RL","1307",,"4230N 00241W",
,"ES","TPC","Tapia de Casariego","Tapia de Casariego","O","--3-----","RL","1301",,"4334N 00657W",
,"ES","TPG","Trapagaran","Trapagaran","BI","--3-----","RL","0701",,"4317N 00303W",
,"ES","TPM","Santo Tomás de las Ollas","Santo Tomas de las Ollas","LE","--3-----","RL","1307",,"4233N 00634W",
,"ES","TPP","Trigueros","Trigueros","H","--3-----","RQ","1001",,"3723N 00650W",
,"ES","TPQ","Torrepacheco","Torrepacheco",,"--3-----","RQ","9307",,,
,"ES","TQ4","Torroella de Fluviá","Torroella de Fluvia","GI","--3-----","RL","1307",,"4210N 00303E",
,"ES","TQB","Tabernes Blanques","Tabernes Blanques",,"0-------","RQ","9307",,,
,"ES","TQE","Terrassa","Terrassa",,"0-------","RQ","9307",,,
,"ES","TQI","Alba De Tormes","Alba De Tormes","SA","--3-----","RL","1407",,"4049N 00531W",
,"ES","TQM","Torquemada","Torquemada","P","--3-----","RQ","1001",,"4202N 00419W",
,"ES","TR2","Trillo","Trillo","GU","--3-----","RL","1601",,"4042N 00235W",
,"ES","TR7","Terrer","Terrer","Z","--3-----","RL","1307",,"4120N 00143W",
,"ES","TRA","Trapaga","Trapaga",,"--3-----","RQ","0101",,,
,"ES","TRB","Trubia","Trubia","O","--3-----","RL","0907",,"4321N 00600W",
,"ES","TRC","Tres Cantos","Tres Cantos","M","-23-----","RQ","0901",,"4036N 00343W",
,"ES","TRD","Tardienta","Tardienta","HU","-23-----","RL","0701",,"4159N 00039W",
,"ES","TRE","Trebujena","Trebujena","CA","1-------","RL","0212",,"3652N 00610W",
,"ES","TRF","Tarifa","Tarifa","CA","1-------","AI","1401",,,
,"ES","TRG","Turegano","Turegano","SG","--3-----","RQ","1001",,"4109N 00400W",
,"ES","TRH","Truchas","Truchas","LE","--3-----","RQ","1001",,"4216N 00626W",
,"ES","TRI","Castroverde","Castroverde","LU","--3-----","RQ","1001",,"4302N 00719W",
,"ES","TRJ","Torrejon de Ardoz","Torrejon de Ardoz",,"--3-----","RQ","9501",,,
,"ES","TRL","Torrellano","Torrellano",,"-23-----","RL","0607",,"3817N 00035W",
,"ES","TRM","Termes","Termes","B","--3-----","RQ","1001",,"4137N 00037W",
,"ES","TRN","Toreno del Sil","Toreno del Sil","LE","--3-----","RQ","1001",,"4242N 00630W",
,"ES","TRO","Toro","Toro","ZA","--3-----","RL","1501",,"4131N 00524W",
,"ES","TRQ","Torrequemada","Torrequemada","CC","--3-----","RQ","1001",,"3922N 00613W",
,"ES","TRR","Torredembarra","Torredembarra","T","1-------","RL","1301",,"4109N 00124E",
,"ES","TRS","Trasmiras","Trasmiras","OR","--3-----","RQ","1001",,"4201N 00736W",
,"ES","TRU","Trubia","Trubia","O","123--6--","RL","0307",,"4330N 00544W",
,"ES","TRV","Torrelavit","Torrelavit","B","--3-----","RQ","0901",,"4126N 00143E",
,"ES","TRX","Cantimpalos","Cantimpalos","SG","--3-----","RL","1501",,"4104N 00409W",
,"ES","TRY","Real de Montroy","Real de Montroy",,"1-------","RQ","1001",,"3920N 00036W",
,"ES","TRZ","Trazo","Trazo","C","--3-----","RL","0901",,"4301N 00832W",
,"ES","TS8","Tosos","Tosos","Z","--3-----","RL","1307",,"4119N 00105W",
,"ES","TSA","Matillas","Matillas","GU","--3-----","RL","2001",,"4056N 02500W",
,"ES","TSO","Torreserona","Torreserona","L","--3-----","RL","0701",,"4140N 00038E",
,"ES","TSP","Trespuentes","Trespuentes","VI","--3-----","RL","1201",,"4251N 00247W",
,"ES","TSS","Turís","Turis",,"--3-----","RL","0212",,"3923N 00042W",
,"ES","TST","Tauste","Tauste","Z","-23-----","RL","0701",,"4155N 00115W",
,"ES","TSX","Tarrasa","Tarrasa",,"--3-----","RQ","9501",,,
,"ES","TSY","Tamame De Sayago","Tamame De Sayago","ZA","--3-----","RL","2001",,"4119N 00553W",
,"ES","TT2","La Selva del Camp","La Selva del Camp","T","1-3-----","RL","1401",,"4112N 00108E",
,"ES","TT7","Titaguas","Titaguas","V","--3-----","RL","1307",,"3952N 00105W",
,"ES","TTA","Totana","Totana","MU","--3-----","RL","0401",,"3746N 00130W",
,"ES","TTL","Tortola","Tortola","CU","--3-----","RQ","0907",,"3955N 00208W",
,"ES","TTN","Tartanedo","Tartanedo","GU","--3-----","RL","1601",,"4100N 00155W",
,"ES","TTO","Treto","Treto",,"1-3-----","RQ","9806",,,"Cantabria"
,"ES","TTR","Tejeda Tietar","Tejeda Tietar","CC","--3-----","RQ","1001",,"4001N 00552W",
,"ES","TU6","Lantaño","Lantano","PO","--3-----","RL","1307",,"4234N 00840W",
,"ES","TU9","Castrelo de Miño","Castrelo de Mino","OR","--3-----","RL","1307",,"4217N 00807W",
,"ES","TUA","Tudelilla","Tudelilla","LO","--3-----","RL","0901",,"4218N 00207E",
,"ES","TUD","Tudela","Tudela","NA","--3-----","RL","0501",,"4205N 00136W",
,"ES","TUE","Traiguera","Traiguera","V","--3-----","RQ","1001",,"4031N 00018E",
,"ES","TUI","Tui","Tui","PO","--3--6--","RL","1501",,"4203N 00839W",
,"ES","TUN","Canillas de Aceituno","Canillas de Aceituno","MA","--3-----","RQ","0907",,"3652N 00404W",
,"ES","TUY","Túy","Tuy",,"-23-----","RL","0212",,"4203N 00838W",
,"ES","TV2","Tahivilla","Tahivilla","CA","-23-----","RL","1601",,"3611N 00545W",
,"ES","TVB","Tavernes Blanques","Tavernes Blanques","V","--3-----","RL","1407",,"3930N 00021W",
,"ES","TVC","Tornavacas","Tornavacas","CC","1-------","RQ","1001",,"4015N 00541W",
,"ES","TVG","Torrelavega","Torrelavega",,"--3-----","RQ","9501",,,
,"ES","TVL","Torviscal","Torviscal","BA","--3-----","RQ","1001",,"3904N 00545W",
,"ES","TVR","Teverga","Teverga","O","--3-----","RQ","1001",,"4309N 00606W",
,"ES","TVS","Trevias","Trevias","O","--3-----","RQ","1001",,"4330N 00626W",
,"ES","TXQ","Tuitar D/Caudillo","Tuitar D/Caudillo",,"0-------","RQ","9307",,,
,"ES","TYM","Porrera","Porrera","T","--3-----","RL","1307",,"4111N 00051E",
,"ES","TYP","Solivella","Solivella","T","--3-----","RL","1307",,"4127N 00111E",
,"ES","TYR","Poboleda","Poboleda","T","--3-----","RL","1307",,"4114N 00051E",
,"ES","TYY","Iruz","Iruz","S","--3-----","RQ","1001",,"4316N 00356W",
,"ES","TYZ","Talayuela","Talayuela",,"--3-----","RQ","9501",,,
,"ES","TZA","Tarazona de la Mancha","Tarazona de la Mancha","AB","--3-----","RL","0501",,"3914N 00155W",
,"ES","TZO","Tarazona","Tarazona","Z","-23-----","RL","0701",,"4154N 00143W",
,"ES","U6S","Useras","Useras","CS","-----6--","AA","1607",,"4009N 00010W",
,"ES","UAR","A Guarda","A Guarda","PO","--3-----","RQ","0907",,"4154N 00852W",
,"ES","UBD","Ubeda","Ubeda",,"--3-----","RQ","9501",,,
,"ES","UBQ","Ubrique","Ubrique",,"--3-----","RQ","9501",,,
,"ES","UC6","Uncastillo","Uncastillo","Z","--3-----","RL","1307",,"4222N 00108W",
,"ES","UCC","Belmonte","Belmonte","CU","1----6--","RL","1201",,"3934N 00242W",
,"ES","UCH","Escucha","Escucha","TE","--3--6--","AA","2101",,"4048N 00049W",
,"ES","UD8","Uleila del Campo","Uleila del Campo","AL","--3-----","RL","1307",,"3711N 00212W",
,"ES","UDA","Urda","Urda","TO","--3-----","RL","1001",,"3925N 00342W",
,"ES","UDO","Agudo","Agudo","CR","--3-----","RQ","1001",,"3859N 00452W",
,"ES","UDS","Urdiáin","Urdiain","NA","--3-----","RL","1401",,"4253N 00208W",
,"ES","UE3","Luchente","Luchente","V","--3-----","RL","1501",,"3856N 00021W",
,"ES","UED","Las Ruedas de Ocon","Las Ruedas de Ocon","LO","--3--6--","RL","2001",,"4217N 00213W",
,"ES","UER","Figueroles","Figueroles","CS","--3-----","RL","0701",,"4007N 00014W",
,"ES","UES","Adahuesca","Adahuesca","HU","--3-----","RL","1307",,"4209N 00010W",
,"ES","UET","Huetor Vega","Huetor Vega","GR","--3-----","RQ","0907",,"3709N 00334W",
,"ES","UEY","Carcabuey","Carcabuey","CO","--3-----","RL","1001",,"3727N 00417W",
,"ES","UGD","Gumiel del Mercado","Gumiel del Mercado","BU","--3-----","RL","1307",,"4146N 00348W",
,"ES","UGI","Ugíjar","Ugijar","GR","--3-----","RL","1307",,"3657N 00303W",
,"ES","UGM","Ugao-Miraballes","Ugao-Miraballes","BI","--3-----","AA","2101",,"4310N 00254W",
,"ES","UGT","Ugarte","Ugarte","BI","--3-----","RL","1401",,"4308N 00246W",
,"ES","UIE","Tubilla del Lago","Tubilla del Lago","BU","--3-----","AA","1607",,"4148N 00335W",
,"ES","UIL","Burguillos del Cerro","Burguillos del Cerro","BA","--3-----","RQ","1001",,"3823N 00635W",
,"ES","UIS","Ucieda","Ucieda","S","1----6--","RL","2001",,"4315N 00414W",
,"ES","UKH","Viñayo","Vinayo","LE","--3-----","RL","1307",,"4248N 00546W",
,"ES","UL9","Ulldemolins","Ulldemolins","T","--3-----","RL","1601",,"4119N 00052E",
,"ES","ULA","Santa Eulàlia de Ronçana","Santa Eulalia de Roncana","B","--3--6--","RL","0907",,"4139N 00213E",
,"ES","ULL","Ullastrell","Ullastrell",,"--3-----","RL","0307",,"4132N 00157E",
,"ES","ULO","Quilós","Quilos","LE","--3-----","RL","1307",,"4237N 00644W",
,"ES","UMB","Umbrete","Umbrete",,"--3-----","RQ","9501",,,
,"ES","UNA","La Laguna","La Laguna","TF","--3-----","RQ","1001",,"2829N 01619W",
,"ES","UNL","Uruñuela","Urunuela","LO","-----6--","RL","1201",,"4226N 00242W",
,"ES","UNQ","Una","Una","CU","--3-----","RL","1601",,"4013N 00158W",
,"ES","UNY","Avinyó","Avinyo","B","1-------","RL","1501",,"4152N 00158E",
,"ES","UOL","Puçol","Pucol","A","--3-----","RL","0901",,"3936N 00018W",
,"ES","UR3","Uruena","Uruena","VA","-----6--","AA","1607",,"4144N 00512W",
,"ES","URA","Altura","Altura","CS","--3-----","RQ","1001",,"3951N 00031W",
,"ES","URD","Urdax","Urdax",,"--3-----","RL","0901",,"4316N 00130W",
,"ES","URI","Llauri","Llauri",,"1-------","RQ","1001",,"3909N 00020W",
,"ES","URL","Urrestilla","Urrestilla","SS","--3--6--","AA","1607",,"4309N 00214W",
,"ES","URN","Urnieta","Urnieta","SS","-23-----","RL","0701",,"4315N 00159W",
,"ES","URO","Urioste","Urioste","BI","--3--6--","RL","1201",,"4319N 00302W",
,"ES","URR","Curra","Curra","OR","--3-----","RQ","1007",,"4217N 00659W",
,"ES","URX","Urretxu","Urretxu","SS","--3-----","RQ","0907",,"4305N 00218W",
,"ES","URZ","Urroz","Urroz",,"123-----","RL","0601",,"4247N 00127W",
,"ES","USA","Usall","Usall","GI","--3-----","RQ","0907",,,
,"ES","USG","Usagre","Usagre",,"--3-----","RQ","1001",,"3821N 00610W",
,"ES","USU","Usúrbil","Usurbil",,"--3-----","RL","0212",,"4316N 00203W",
,"ES","UTA","Utrera","Utrera",,"--3-----","RQ","9501",,,
,"ES","UTE","Utebo","Utebo","Z","-23-----","RL","0401",,"4143N 00100W",
,"ES","UTI","Utiel","Utiel","V","--3-----","RQ","0901",,"3934N 01110W",
,"ES","UTO","Montornes Del Valles","Montornes Del Valles",,"0-------","RQ","9307",,,
,"ES","UTS","Utrillas","Utrillas","TE","--3-----","RL","0207",,"4048N 00050W",
,"ES","V2S","Villalba Saserra","Villalba Saserra","B","--3-----","RL","1701",,"4139N 00227E",
,"ES","V3D","Villa de Mazo","Villa de Mazo","TF","-----6--","AA","1801",,"2836N 01746W",
,"ES","V4N","Verina","Verina","O","-----6--","AA","1801",,"4332N 00543W",
,"ES","V5B","Villafranca de Bonany","Villafranca de Bonany","PM","-----6--","AA","1607",,"3934N 00305E",
,"ES","V5M","Vera de Moncayo","Vera de Moncayo","Z","--3-----","RL","1501",,"4149N 00141W",
,"ES","V6L","Villarrodrigo De Las Regueras","Villarrodrigo De Las Regueras","LE","-----6--","AA","1607",,"4238N 00532W",
,"ES","V6M","Valdemanco","Valdemanco","M","--3-----","RL","1407",,"4052N 00339W",
,"ES","V7N","Vidania","Vidania","SS","1----6--","RL","1807",,"4308N 00209W",
,"ES","V8C","San Cristobal de Entrevinas","San Cristobal de Entrevinas","ZA","1----6--","RL","1807",,"4203N 00538W",
,"ES","V8D","Guadalaviar","Guadalaviar","TE","-----6--","AA","1801",,"4023N 00143W",
,"ES","V8M","Villasana De Mena","Villasana De Mena","BU","1----6--","RL","1807",,"4306N 00317W",
,"ES","V8S","Val de Santo Domingo","Val de Santo Domingo","TO","-----6--","RL","1807",,"4001N 00419W",
,"ES","VA2","Villalba del Alcor","Villalba del Alcor","H","--3-----","AA","1801",,"3724N 00628W",
,"ES","VAA","Viana","Viana",,"--3-----","RL","0607",,"4231N 00222W",
,"ES","VAB","Vall d'Alba","Vall d'Alba",,"--3-----","RL","0607",,"4011N 00002W",
,"ES","VAC","Villanueva de Alcardete","Villanueva de Alcardete","TO","--3-----","RL","1501",,"3940N 00301W",
,"ES","VAD","La Vall d'Uxo","La Vall d'Uxo",,"--3-----","RL","9805",,,
,"ES","VAE","Valverde","Valverde","LO","--3-----","RQ","1001",,"4201N 00157W",
,"ES","VAF","Valdefuentes","Valdefuentes",,"-----6--","RQ","1001",,"3916N 00607W",
,"ES","VAG","San Salvador de Guardiola","San Salvador de Guardiola","B","--3-----","RL","1301",,"4141N 00146E",
,"ES","VAH","Valdehornillos","Valdehornillos",,"0-------","RQ","9307",,,
,"ES","VAJ","Valdaliga","Valdaliga","S","--3-----","RQ","1001",,"4319N 00421W",
,"ES","VAK","Visos Del Alcor","Visos Del Alcor",,"0-------","RQ","9307",,,
,"ES","VAL","Valga","Valga",,"--3--6--","RL","0607",,"4242N 00838W",
,"ES","VAM","Valle de Mena","Valle de Mena","BU","--3-----","RL","1601",,"4306N 00317W",
,"ES","VAN","Villanueva de la Canada","Villanueva de la Canada","M","--3-----","RQ","0901",,,
,"ES","VAO","Valdemoro","Valdemoro",,"--3-----","RQ","9501",,,
,"ES","VAP","Valdepenas","Valdepenas","CR","--3-----","RL","1607",,"3846N 00323W",
,"ES","VAQ","Valdeorras","Valdeorras","OR","--3-----","RL","1601",,"4223N 00702W",
,"ES","VAR","Valderubio","Valderubio",,"0-------","RQ","9307",,,
,"ES","VAS","Valles","Valles",,"--3-----","RL","0201",,"4321N 00407E",
,"ES","VAV","Villava","Villava",,"--3-----","RQ","0607",,"4249N 00136W",
,"ES","VAY","Villanueva de Arosa","Villanueva de Arosa","PO","--3-----","RL","1307",,"4234N 00850W",
,"ES","VAZ","Villanueva del Arzobispo","Villanueva del Arzobispo","J","--3-----","RQ","1001",,"3810N 00300W",
,"ES","VB2","Villalba de los Barros","Villalba de los Barros","BA","--3-----","RL","1301",,"3837N 00630W",
,"ES","VB3","Villabuena","Villabuena","VI","--3-----","RL","1307",,"4143N 00238W",
,"ES","VB4","Villabragima","Villabragima","VA","--3-----","AA","2101",,"4149N 00506W",
,"ES","VB6","Venialbo","Venialbo","ZA","--3-----","RL","1307",,"4123N 00532W",
,"ES","VB7","Valoria la Buena","Valoria la Buena","VA","--3-----","RL","1307",,"4148N 00432W",
,"ES","VBA","Venta de Baños","Venta de Banos","P","-23--6--","RL","0401",,"4155N 00430W",
,"ES","VBB","Badames","Badames","S","--3-----","RQ","1001",,"4321N 00329W",
,"ES","VBD","Vera de Bidasoa","Vera de Bidasoa","NA","--3-----","RQ","1101",,"4317N 00141W",
,"ES","VBE","Valdevimbre","Valdevimbre","LE","--3-----","RL","1301",,"4225N 00537W",
,"ES","VBG","Vallfogona de Balaguer","Vallfogona de Balaguer","L","-23--6--","RL","0907",,"4144N 00048E",
,"ES","VBI","Villalba","Villalba","LU","--3-----","RQ","1001",,"4318N 00741W",
,"ES","VBL","Villalbilla","Villalbilla","M","--3-----","RQ","0901",,"4026N 00318W",
,"ES","VBM","Vallbona de les Monges","Vallbona de les Monges","L","--3-----","RL","1601",,"4131N 00105E",
,"ES","VBN","Villabona","Villabona","SS","123-----","RL","1101",,"4311N 00203W",
,"ES","VBO","Vilaboa","Vilaboa","PO","--3-----","RQ","0901",,"4217N 00702W",
,"ES","VBP","Villabuena del Puente","Villabuena del Puente","ZA","--3-----","RL","1001",,"4123N 00524W",
,"ES","VBV","Vilanova de Bellpuig","Vilanova de Bellpuig","L","--3-----","AA","2101",,"4137N 00058E",
,"ES","VBX","Vilablareix","Vilablareix","GI","-23-----","RL","0501",,"4158N 00247E",
,"ES","VBZ","Villabáñez","Villabanez","VA","-----6--","RL","1201",,"4138N 00431W",
,"ES","VC3","Villalar de los Comuneros","Villalar de los Comuneros","VA","--3-----","RL","1407",,"4133N 00508W",
,"ES","VC5","Villar de Chinchilla","Villar de Chinchilla","AB","--3-----","RL","1707",,"3854N 00131W",
,"ES","VC6","Sequeros","Sequeros","SA","--3-----","RL","1307",,"4031N 00601W",
,"ES","VC8","Villamor de Cadozos","Villamor de Cadozos","ZA","--3-----","RL","1307",,"4119N 00606W",
,"ES","VC9","Valdilecha","Valdilecha","M","--3-----","RL","1301",,"4017N 00318W",
,"ES","VCA","Vallclara","Vallclara",,"--3-----","RL","9811",,,
,"ES","VCB","Valdecaballeros","Valdecaballeros","BA","-----6--","RQ","1001",,"3915N 00511W",
,"ES","VCC","Vallcarca","Vallcarca","B","1-3-----","RL","0212",,"4114N 00152E",
,"ES","VCD","Viladecavalls","Viladecavalls","B","--3-----","RL","0501",,"4133N 00157E",
,"ES","VCE","Villanueva Conde","Villanueva Conde","SA","--3-----","RQ","1001",,"4031N 00600W",
,"ES","VCH","Vilches","Vilches",,"--3-----","RQ","9501",,,
,"ES","VCJ","Villaconejos","Villaconejos","M","--3-----","RQ","1001",,"4006N 03209W",
,"ES","VCL","Valcarlos","Valcarlos","NA","--3-----","AA","1207",,"4306N 00118W",
,"ES","VCM","Villalón de Campos","Villalon de Campos",,"-23-----","RL","0701",,"4206N 00502W",
,"ES","VCN","Viladecáns","Viladecans",,"--3-----","RL","0212",,"4119N 00200E",
,"ES","VCO","Villacarrillo","Villacarrillo","J","--3-----","RL","0401",,"3807N 00305W",
,"ES","VCP","Valencia de la Concepcion","Valencia de la Concepcion","SE","--3-----","RQ","0212",,,
,"ES","VCR","Villaricos","Villaricos",,"--3-----","RL","0201",,"3715N 00146W",
,"ES","VCS","Vila de Cruces","Vila de Cruces",,"--3-----","RL","0601",,"4247N 00810W",
,"ES","VCT","Villaconejos de Trabaque","Villaconejos de Trabaque","CU","--3-----","RQ","1001",,"4024N 00219W",
,"ES","VCU","Villanueva de los Castillejos","Villanueva de los Castillejos","H","--3-----","RL","1301",,"3730N 00716W",
,"ES","VD2","Venta del Moro","Venta del Moro","V","--3-----","RL","1307",,"3929N 00121W",
,"ES","VD3","Villamayor de Santiago","Villamayor de Santiago","CU","--3-----","RL","1307",,"3944N 00255W",
,"ES","VD4","Valdeganga","Valdeganga","AB","--3-----","RL","1307",,"3909N 00140W",
,"ES","VD6","Vadocondes","Vadocondes","BU","--3-----","RL","1307",,"4139N 00334W",
,"ES","VD7","Villarroya de la Sierra","Villarroya de la Sierra","Z","--3-----","RL","1307",,"4128N 00147W",
,"ES","VD8","Verdu","Verdu","L","--3-----","RL","1301",,"4136N 00109E",
,"ES","VD9","Vadillo de la Guareña","Vadillo de la Guarena","ZA","--3-----","RL","1307",,"4117N 00521W",
,"ES","VDA","Valencia de Alcántara","Valencia de Alcantara",,"-23-----","RL","0212",,"3925N 00714W",
,"ES","VDB","Bera/Vera de Bidasoa","Bera/Vera de Bidasoa","NA","--3-----","RL","0207",,"4317N 00140W",
,"ES","VDC","Vilar del Caudillo","Vilar del Caudillo",,"0-------","RQ","9307",,,
,"ES","VDD","Valbuena de Duero","Valbuena de Duero",,"--3-----","RL","0607",,"4139N 00417W",
,"ES","VDE","Viloví","Vilovi","B","--3-----","RL","0307",,"4123N 00139E",
,"ES","VDF","Valverde del Fresno","Valverde del Fresno",,"--3-----","RL","0601",,"4014N 00653W",
,"ES","VDG","Villanueva de Gállego","Villanueva de Gallego","Z","--3-----","RL","0401",,"4146N 00049W",
,"ES","VDH","Valverde (Isla del Hierro)","Valverde (Isla del Hierro)","TF","--3-----","RL","0207",,"2748N 01755W",
,"ES","VDI","Villadiego","Villadiego","BU","-----6--","RQ","1001",,"4231N 00400W",
,"ES","VDJ","Valencia de San Juan","Valencia de San Juan","LE","--3-----","RL","0901",,"4218N 05310W",
,"ES","VDK","Villarejo de Fuentes","Villarejo de Fuentes","CU","--3-----","RL","1207",,"3947N 00241W",
,"ES","VDL","Villares de la Reina","Villares de la Reina","SA","--3-----","RL","0401",,"4100N 00538W",
,"ES","VDM","Valverde del Majano","Valverde del Majano","SG","--3-----","RL","0401",,"4057N 00414W",
,"ES","VDN","Vidanes","Vidanes","LE","--3-----","RL","1201",,"4246N 00508W",
,"ES","VDO","Villamuriel de Cerrato","Villamuriel de Cerrato","P","-23-----","RL","0401",,"4157N 00431W",
,"ES","VDP","Vilobí del Penedès","Vilobi del Penedes","B","--3-----","RL","0701",,"4123N 00139E",
,"ES","VDQ","Vara de Quart","Vara de Quart",,"0-------","RQ","9307",,,
,"ES","VDR","Villanueva Del Rio","Villanueva Del Rio",,"--3-----","RQ","9501",,,
,"ES","VDS","Villarejo de Salva","Villarejo de Salva",,"--3-----","RL","0212",,"4011N 00319W",
,"ES","VDT","Valle de Tràpaga","Valle de Trapaga",,"--3-----","RL","0201",,"4318N 00302W",
,"ES","VDU","Vall de Uxo","Vall de Uxo",,"--3-----","RQ","9501",,,
,"ES","VDV","Valencia del Ventoso","Valencia del Ventoso","BA","-----6--","RQ","1001",,"3816N 00628W",
,"ES","VDW","Valdés","Valdes","MA","--3-----","RL","1301",,"3645N 00414W",
,"ES","VDY","Villar del Rey","Villar del Rey",,"--3-----","RL","0212",,"3908N 00651W",
,"ES","VDZ","Valle del Zalabi","Valle del Zalabi","GR","-----6--","AA","1801",,"3728N 00300W",
,"ES","VEA","Viella","Viella","O","--3-----","RQ","0901",,"4324N 00546W",
,"ES","VEB","Vélez de Benaudalla","Velez de Benaudalla","GR","--3-----","RL","0401",,"3650N 00331W",
,"ES","VEC","Valverde del Camino","Valverde del Camino",,"--3-----","RL","0601",,"3734N 00645W",
,"ES","VED","Vallelado","Vallelado","SG","--3-----","RQ","1001",,"4124N 00425W",
,"ES","VEE","Velle","Velle","OR","--3-----","RL","1601",,"4222N 00750E",
,"ES","VEL","Vélez Rubio","Velez Rubio","AL","--3-----","RQ","1001",,"3739N 00204W",
,"ES","VEO","Valladolises","Valladolises","MU","--3-----","RL","1301",,"3747N 00107W",
,"ES","VEP","Valls","Valls",,"--3-----","RQ","9501",,,
,"ES","VER","Verín","Verin",,"--3-----","RL","0212",,"4156N 00726W",
,"ES","VES","Espinelves","Espinelves","GI","--3-----","RQ","0907",,"4152N 00226E",
